1.2176	83.317368
1.2174	83.392418
1.2172	83.542839
1.217	83.794525
1.2168	83.947411
1.2166	84.007904
1.2164	84.096649
1.2162	84.048134
1.216	84.214882
1.2158	84.568756
1.2156	84.697601
1.2154	84.802078
1.2152	85.065399
1.215	84.983109
1.2148	85.007797
1.2146	85.22229
1.2144	85.246376
1.2142	85.41066
1.214	85.739365
1.2138	85.845886
1.2136	85.827492
1.2134	86.00914
1.2132	86.014862
1.213	86.02829
1.2128	86.426239
1.2126	86.612587
1.2124	86.594315
1.2122	86.933601
1.212	86.974564
1.2118	86.836044
1.2116	87.116333
1.2114	87.15892
1.2112	87.099243
1.211	87.429604
1.2108	87.503372
1.2106	87.34948
1.2104	87.541183
1.2102	87.639633
1.21	87.646484
1.2098	87.849785
1.2096	87.891533
1.2094	87.884438
1.2092	87.937515
1.209	87.842606
1.2088	87.683327
1.2086	87.792717
1.2084	87.800934
1.2082	87.720558
1.208	87.732765
1.2078	87.797501
1.2076	87.772552
1.2074	87.670265
1.2072	87.57357
1.207	87.567154
1.2068	87.711922
1.2066	87.673012
1.2064	87.378662
1.2062	87.311264
1.206	87.528252
1.2058	87.205597
1.2056	86.952904
1.2054	87.16468
1.2052	87.018982
1.205	86.803764
1.2048	86.783096
1.2046	86.561325
1.2044	86.416336
1.2042	86.411781
1.204	86.130753
1.2038	85.994865
1.2036	86.233772
1.2034	86.077805
1.2032	85.655533
1.203	85.739227
1.2028	85.61319
1.2026	85.202621
1.2024	85.263649
1.2022	85.228729
1.202	84.989334
1.2018	84.882484
1.2016	84.634491
1.2014	84.389053
1.2012	84.419014
1.201	84.303009
1.2008	84.047173
1.2006	84.081993
1.2004	84.023277
1.2002	83.688225
1.2	83.600807
1.1998	83.531525
1.1996	83.311104
1.1994	83.399742
1.1992	83.340874
1.199	83.08728
1.1988	83.014862
1.1986	82.870026
1.1984	82.684296
1.1982	82.711067
1.198	82.606735
1.1978	82.403862
1.1976	82.551353
1.1974	82.525734
1.1972	82.347183
1.197	82.287514
1.1968	82.211884
1.1966	82.025604
1.1964	82.088051
1.1962	82.243019
1.196	82.174812
1.1958	82.151474
1.1956	81.965195
1.1954	81.823135
1.1952	81.832718
1.195	81.938095
1.1948	81.808037
1.1946	81.73365
1.1944	81.872253
1.1942	81.828972
1.194	81.786232
1.1938	81.893303
1.1936	81.810089
1.1934	81.739532
1.1932	81.846581
1.193	81.758575
1.1928	81.803207
1.1926	82.075134
1.1924	82.03746
1.1922	81.793922
1.192	81.854942
1.1918	81.901329
1.1916	81.909203
1.1914	82.002907
1.1912	82.066696
1.191	82.096786
1.1908	82.074181
1.1906	81.946434
1.1904	81.90686
1.1902	82.061493
1.19	82.07505
1.1898	82.058411
1.1896	82.239967
1.1894	82.184486
1.1892	81.992943
1.189	82.020416
1.1888	81.917061
1.1886	81.742928
1.1884	82.014641
1.1882	82.120522
1.188	81.933228
1.1878	82.052071
1.1876	82.074257
1.1874	81.851112
1.1872	81.763603
1.187	81.527969
1.1868	81.353867
1.1866	81.611794
1.1864	81.635574
1.1862	81.342346
1.186	81.262886
1.1858	81.178574
1.1856	80.985352
1.1854	80.937958
1.1852	80.817223
1.185	80.801544
1.1848	80.793228
1.1846	80.627083
1.1844	80.310532
1.1842	80.159607
1.184	80.180618
1.1838	80.140518
1.1836	80.19236
1.1834	80.240891
1.1832	80.153824
1.183	79.901405
1.1828	79.793335
1.1826	79.606972
1.1824	79.345116
1.1822	79.322258
1.182	79.267532
1.1818	79.151505
1.1816	79.176544
1.1814	79.059494
1.1812	78.908325
1.181	78.930733
1.1808	78.816475
1.1806	78.714081
1.1804	78.797119
1.1802	78.828918
1.18	78.752647
1.1798	78.73484
1.1796	78.59848
1.1794	78.413536
1.1792	78.517723
1.179	78.600777
1.1788	78.634773
1.1786	78.739113
1.1784	78.81958
1.1782	78.84201
1.178	78.986786
1.1778	79.017136
1.1776	78.997711
1.1774	79.256042
1.1772	79.424919
1.177	79.497398
1.1768	79.656761
1.1766	79.986618
1.1764	80.172676
1.1762	80.265091
1.176	80.471298
1.1758	80.657372
1.1756	81.005707
1.1754	81.323059
1.1752	81.427567
1.175	81.703743
1.1748	81.940796
1.1746	81.893921
1.1744	82.162758
1.1742	82.507072
1.174	82.710098
1.1738	82.877106
1.1736	82.958649
1.1734	83.02478
1.1732	83.169136
1.173	83.202751
1.1728	83.135963
1.1726	83.195534
1.1724	83.130142
1.1722	82.99736
1.172	82.824516
1.1718	82.568199
1.1716	82.08696
1.1714	81.635674
1.1712	81.297768
1.171	80.98941
1.1708	80.457016
1.1706	79.640144
1.1704	78.703133
1.1702	77.660172
1.17	76.684776
1.1698	75.57016
1.1696	74.351288
1.1694	73.191032
1.1692	71.861259
1.169	70.634346
1.1688	69.27034
1.1686	67.237045
1.1684	65.537064
1.1682	63.983704
1.168	62.048622
1.1678	60.52541
1.1676	58.7747
1.1674	56.795414
1.1672	55.14175
1.167	53.094788
1.1668	51.092571
1.1666	49.05545
1.1664	47.32093
1.1662	45.798004
1.166	43.718594
1.1658	42.126038
1.1656	40.419964
1.1654	38.605194
1.1652	37.237461
1.165	35.405731
1.1648	33.812408
1.1646	32.326569
1.1644	30.681515
1.1642	29.373213
1.164	28.095148
1.1638	26.872559
1.1636	25.480417
1.1634	24.169191
1.1632	23.065617
1.163	21.962982
1.1628	21.039391
1.1626	20.092525
1.1624	19.054049
1.1622	18.251463
1.162	17.497803
1.1618	16.526613
1.1616	15.779352
1.1614	15.020177
1.1612	14.193005
1.161	13.652665
1.1608	13.016462
1.1606	12.314651
1.1604	11.868325
1.1602	11.347328
1.16	10.716475
1.1598	10.281082
1.1596	9.837428
1.1594	9.278342
1.1592	8.898826
1.159	8.580698
1.1588	8.08897
1.1586	7.763616
1.1584	7.513432
1.1582	7.111819
1.158	6.871273
1.1578	6.589178
1.1576	6.208345
1.1574	5.941131
1.1572	5.664714
1.157	5.46208
1.1568	5.23972
1.1566	4.97364
1.1564	4.782042
1.1562	4.607874
1.156	4.411699
1.1558	4.217084
1.1556	4.093982
1.1554	3.949167
1.1552	3.730607
1.155	3.600071
1.1548	3.509067
1.1546	3.36956
1.1544	3.230538
1.1542	3.082937
1.154	2.95612
1.1538	2.822521
1.1536	2.660589
1.1534	2.570178
1.1532	2.501863
1.153	2.470026
1.1528	2.356996
1.1526	2.170026
1.1524	2.121522
1.1522	2.066543
1.152	1.968637
1.1518	1.873892
1.1516	1.805534
1.1514	1.756174
1.1512	1.703408
1.151	1.624557
1.1508	1.566427
1.1506	1.532224
1.1504	1.441945
1.1502	1.341038
1.15	1.342004
1.1498	1.318444
1.1496	1.175036
1.1494	1.121205
1.1492	1.124111
1.149	1.066974
1.1488	1.037368
1.1486	1.003656
1.1484	1.000892
1.1482	0.944953
1.148	0.855456
1.1478	0.879297
1.1476	0.858651
1.1474	0.813243
1.1472	0.814734
1.147	0.714657
1.1468	0.64612
1.1466	0.634462
1.1464	0.625539
1.1462	0.616102
1.146	0.559765
1.1458	0.616731
1.1456	0.59621
1.1454	0.50558
1.1452	0.496451
1.145	0.48386
1.1448	0.414832
1.1446	0.441045
1.1444	0.476042
1.1442	0.383214
1.144	0.395081
1.1438	0.406488
1.1436	0.362026
1.1434	0.316357
1.1432	0.327311
1.143	0.29479
1.1428	0.247374
1.1426	0.272202
1.1424	0.250271
1.1422	0.271569
1.142	0.329636
1.1418	0.318968
1.1416	0.285604
1.1414	0.264291
1.1412	0.285808
1.141	0.207602
1.1408	0.11845
1.1406	0.185999
1.1404	0.207758
1.1402	0.17552
1.14	0.118488
1.1398	0.120175
1.1396	0.130956
1.1394	0.1633
1.1392	0.175763
1.139	0.189226
1.1388	0.189022
1.1386	0.143089
1.1384	0.120036
1.1382	0.05379
1.138	0.098365
1.1378	0.178295
1.1376	0.155293
1.1374	0.083028
1.1372	0.095195
1.137	0.153457
1.1368	0.142802
1.1366	0.145995
1.1364	0.155178
1.1362	0.16889
1.136	0.124435
1.1358	0.039986
1.1356	0.099979
1.1354	0.121564
1.1352	0.055425
1.135	0.08009
1.1348	0.089455
1.1346	0.098721
1.1344	0.064709
1.1342	0.009252
1.134	0.00925
1.1338	0.009242
1.1336	0.009244
1.1334	0.018489
1.1332	0.064727
1.133	0.100042
1.1328	0.112149
1.1326	0.043002
1.1324	0.030714
1.1322	0.066001
1.132	0.019963
1.1318	0.009221
1.1316	0.019988
1.1314	0.021497
1.1312	0.033742
1.131	0.044496
1.1308	0.044548
1.1306	-0.003078
1.1304	0.021534
1.1302	0.033849
1.13	-0.046235
1.1298	-0.024633
1.1296	0.021541
1.1294	0.044606
1.1292	0.033849
1.129	0.009238
1.1288	0.067746
1.1286	0.092429
1.1284	0.067749
1.1282	0.007698
1.128	-0.003075
1.1278	0.059849
1.1276	0.083023
1.1274	0.070781
1.1272	0.009226
1.127	0
1.1268	0.047712
1.1266	0.035352
1.1264	-0.001535
1.1262	0.058348
1.126	0.012282
1.1258	-0.072206
1.1256	-0.001537
1.1254	0.093699
1.1252	0.116712
1.125	0.046081
1.1248	0.023045
1.1246	-0.024603
1.1244	-0.024626
1.1242	0.061515
1.124	0.023088
1.1238	0.04615
1.1236	0.081383
1.1234	-0.043028
1.1232	-0.076774
1.123	-0.050664
1.1228	-0.015365
1.1226	0.023046
1.1224	0.012307
1.1222	0.086186
1.122	0.073806
1.1218	-0.023056
1.1216	0.012316
1.1214	0.024661
1.1212	0.050809
1.121	0.110888
1.1208	0.110775
1.1206	0.026104
1.1204	-0.02458
1.1202	0.009209
1.12	0.035305
1.1198	0.02611
1.1196	0
1.1194	0.021461
1.1192	-0.016878
1.119	-0.01227
1.1188	0.036762
1.1186	-0.001533
1.1184	-0.055271
1.1182	-0.03072
1.118	-0.001535
1.1178	0.001534
1.1176	0.049064
1.1174	0.04758
1.1172	0.024562
1.117	0.003069
1.1168	-0.035333
1.1166	0.038388
1.1164	0.101243
1.1162	0.063008
1.116	-0.001538
1.1158	-0.001536
1.1156	0.052243
1.1154	0.067636
1.1152	0.055307
1.115	0.090638
1.1148	0.101468
1.1146	0.035353
1.1144	-0.003073
1.1142	0.010751
1.114	0.036833
1.1138	0.076765
1.1136	0.03231
1.1134	-0.001537
1.1132	0.001535
1.113	-0.052221
1.1128	0
1.1126	0.036772
1.1124	0.065923
1.1122	0.108837
1.112	0.029166
1.1118	-0.001537
1.1116	-0.041488
1.1114	-0.029224
1.1112	-0.027682
1.111	-0.001534
1.1108	0.076674
1.1106	0.036894
1.1104	0.023087
1.1102	0.049252
1.11	0.049185
1.1098	0.023058
1.1096	0.036922
1.1094	0.040035
1.1092	-0.029291
1.109	-0.030836
1.1088	0.023144
1.1086	0.063174
1.1084	0.053775
1.1082	0.0123
1.108	-0.046115
1.1078	-0.044442
1.1076	0.067425
1.1074	0.026068
1.1072	0.082691
1.107	0.079692
1.1068	-0.030664
1.1066	0.029093
1.1064	0
1.1062	-0.003069
1.106	0.065911
1.1058	0.104396
1.1056	0.104586
1.1054	0.118283
1.1052	0.078324
1.105	-0.001536
1.1048	-0.04299
1.1046	-0.043019
1.1044	0.012308
1.1042	0.010775
1.104	-0.070851
1.1038	-0.039995
1.1036	0.069052
1.1034	0.081459
1.1032	-0.001538
1.103	0
1.1028	0.083137
1.1026	0.043125
1.1024	0.015391
1.1022	0.023092
1.102	-0.016944
1.1018	0.003072
1.1016	0.041436
1.1014	0.052232
1.1012	0.066005
1.101	0.08288
1.1008	0.069097
1.1006	0.055171
1.1004	0.041422
1.1002	0.012291
1.1	-0.030726
1.0998	-0.058491
1.0996	-0.00154
1.0994	0.055343
1.0992	0.039974
1.099	-0.043039
1.0988	-0.042977
1.0986	0.01228
1.0984	-0.016896
1.0982	-0.016919
1.098	0.012312
1.0978	-0.057007
1.0976	-0.083155
1.0974	-0.04148
1.0972	-0.047673
1.097	-0.018449
1.0968	0.001537
1.0966	-0.029204
1.0964	-0.013847
1.0962	0.001541
1.096	0.001539
1.0958	-0.027688
1.0956	0.026136
1.0954	0.07064
1.0952	-0.052199
1.095	-0.041483
1.0948	0.056813
1.0946	0.015361
1.0944	-0.043052
1.0942	-0.013826
1.094	0.044481
1.0938	-0.053718
1.0936	-0.139865
1.0934	-0.05682
1.0932	-0.029182
1.093	-0.013848
1.0928	0.026143
1.0926	0.029155
1.0924	0.015334
1.0922	0.001532
1.092	0.030685
1.0918	0.067565
1.0916	0.02152
1.0914	0.03535
1.0912	0.127323
1.091	0.030698
1.0908	-0.043033
1.0906	0.050778
1.0904	0.066133
1.0902	0.026135
1.09	0.040013
1.0898	0.069254
1.0896	0.124306
1.0894	0.027637
1.0892	-0.069197
1.089	-0.030702
1.0888	0.009218
1.0886	0.083
1.0884	0.070583
1.0882	0.012278
1.088	-0.041461
1.0878	-0.001534
1.0876	0.095081
1.0874	0.082905
1.0872	0.098116
1.087	0.084407
1.0868	0.095291
1.0866	0.109001
1.0864	0.038377
1.0862	0.082838
1.086	0.096613
1.0858	0.038399
1.0856	-0.041472
1.0854	-0.013808
1.0852	0.079821
1.085	0.065961
1.0848	0.027571
1.0846	-0.039866
1.0844	-0.041487
1.0842	-0.018436
1.084	0.012287
1.0838	0.058446
1.0836	-0.013858
1.0834	-0.027687
1.0832	0.070635
1.083	0.056764
1.0828	-0.027647
1.0826	-0.055408
1.0824	0.001538
1.0822	0.029217
1.082	0
1.0818	0.041515
1.0816	0.029199
1.0814	-0.009227
1.0812	0.003073
1.081	0.013842
1.0808	-0.012322
1.0806	-0.107742
1.0804	-0.083127
1.0802	0.027716
1.08	0.04148
1.0798	0.038409
1.0796	0.053855
1.0794	-0.02615
1.0792	-0.093767
1.079	-0.041448
1.0788	-0.012268
1.0786	-0.01381
1.0784	0.012296
1.0782	-0.029223
1.078	-0.047684
1.0778	-0.01846
1.0776	-0.056893
1.0774	-0.015384
1.0772	0.08002
1.077	0.053799
1.0768	0.026092
1.0766	0
1.0764	0.003075
1.0762	0.029179
1.076	0.026113
1.0758	0.038484
1.0756	0.02616
1.0754	0.026145
1.0752	-0.029223
1.075	-0.055312
1.0748	-0.02922
1.0746	-0.00154
1.0744	0.055317
1.0742	0.056815
1.074	0.043031
1.0738	0.095055
1.0736	0.091931
1.0734	-0.001536
1.0732	-0.001535
1.073	0.026095
1.0728	-0.016897
1.0726	-0.029152
1.0724	-0.039855
1.0722	-0.068994
1.072	-0.032215
1.0718	-0.001535
1.0716	-0.041507
1.0714	-0.056889
1.0712	-0.058407
1.071	0.015358
1.0708	0.070592
1.0706	0.026134
1.0704	0.041499
1.0702	0.027678
1.07	-0.001539
1.0698	0.012299
1.0696	0.053731
1.0694	0.093601
1.0692	0.079794
1.069	0.108855
1.0688	0.095221
1.0686	0.039917
1.0684	0.003069
1.0682	0.029165
1.068	0.064485
1.0678	-0.047633
1.0676	-0.046096
1.0674	0.012294
1.0672	-0.04307
1.067	0.069182
1.0668	0.127425
1.0666	0.001536
1.0664	-0.081458
1.0662	0.015365
1.066	0.079821
1.0658	-0.089226
1.0656	-0.138716
1.0654	-0.053796
1.0652	-0.029181
1.065	-0.013834
1.0648	0.003073
1.0646	0.053817
1.0644	0.026157
1.0642	0
1.064	0.081448
1.0638	0.053812
1.0636	-0.013828
1.0634	-0.070548
1.0632	-0.086018
1.063	-0.015391
1.0628	0.013825
1.0626	-0.027676
1.0624	-0.029244
1.0622	-0.044548
1.062	-0.085995
1.0618	-0.043028
1.0616	-0.043
1.0614	-0.015373
1.0612	0.013852
1.061	-0.056889
1.0608	-0.101543
1.0606	-0.087732
1.0604	-0.015361
1.0602	0.082954
1.06	0.055439
1.0598	-0.00154
1.0596	0.01078
1.0594	0.00924
1.0592	0.029215
1.059	0.07074
1.0588	0.013857
1.0586	-0.055375
1.0584	-0.055424
1.0582	-0.08307
1.058	-0.024594
1.0578	-0.040046
1.0576	-0.030778
1.0574	-0.015372
1.0572	-0.030741
1.057	-0.016933
1.0568	-0.027679
1.0566	0.015348
1.0564	0.053726
1.0562	0.042984
1.056	0.030648
1.0558	0.012264
1.0556	-0.06147
1.0554	-0.061519
1.0552	-0.060038
1.055	-0.056942
1.0548	0.01538
1.0546	0.058496
1.0544	0.055415
1.0542	0.084525
1.054	0.115294
1.0538	0.129141
1.0536	0.024604
1.0534	-0.063072
1.0532	0.072164
1.053	0.069071
1.0528	-0.035338
1.0526	-0.021495
1.0524	-0.015337
1.0522	-0.013832
1.052	-0.030744
1.0518	-0.069106
1.0516	-0.010744
1.0514	0.030661
1.0512	-0.046005
1.051	-0.059747
1.0508	-0.012275
1.0506	0.013832
1.0504	0.029168
1.0502	-0.058302
1.05	-0.075143
1.0498	-0.044509
1.0496	0
1.0494	0.041501
1.0492	0.041465
1.049	-0.006151
1.0488	-0.03383
1.0486	-0.015369
1.0484	-0.075406
1.0482	-0.104452
1.048	-0.056736
1.0478	-0.012297
1.0476	0
1.0474	0.086217
1.0472	0.086277
1.047	0.041543
1.0468	0.070687
1.0466	0.043025
1.0464	0.033809
1.0462	-0.030762
1.046	-0.035422
1.0458	0.086221
1.0456	-0.001539
1.0454	-0.044586
1.0452	0.076826
1.045	0.001535
1.0448	-0.076785
1.0446	-0.03382
1.0444	0.012294
1.0442	0.056837
1.044	-0.049205
1.0438	-0.076731
1.0436	-0.059858
1.0434	-0.133757
1.0432	-0.104656
1.043	-0.030754
1.0428	0
1.0426	-0.058423
1.0424	-0.072277
1.0422	-0.013824
1.042	0.047531
1.0418	0.016902
1.0416	-0.015382
1.0414	0.029197
1.0412	0.026178
1.041	-0.044635
1.0408	-0.043022
1.0406	0
1.0404	-0.032224
1.0402	0.027638
1.04	0.013831
1.0398	-0.049186
1.0396	0.012308
1.0394	0.029264
1.0392	0
1.039	0
1.0388	0.044541
1.0386	0.044514
1.0384	0.02915
1.0382	0.110461
1.038	0.083008
1.0378	0.033809
1.0376	0.092099
1.0374	0
1.0372	-0.105911
1.037	-0.030696
1.0368	0.012293
1.0366	-0.015352
1.0364	-0.01381
1.0362	0.013821
1.036	-0.050712
1.0358	-0.066098
1.0356	-0.035363
1.0354	-0.033793
1.0352	-0.029242
1.035	-0.124946
1.0348	-0.095523
1.0346	0.061579
1.0344	0.12314
1.0342	-0.021559
1.034	-0.067699
1.0338	0.044633
1.0336	0.060032
1.0334	0.089153
1.0332	0.089139
1.033	-0.003076
1.0328	0.012284
1.0326	0.045963
1.0324	0.015293
1.0322	0.015282
1.032	-0.015309
1.0318	-0.062944
1.0316	-0.016888
1.0314	-0.019947
1.0312	-0.079914
1.031	0
1.0308	0.044571
1.0306	-0.030766
1.0304	-0.063066
1.0302	0.012316
1.03	0.012321
1.0298	-0.047767
1.0296	-0.04621
1.0294	-0.029207
1.0292	0.003071
1.029	0.018442
1.0288	-0.0169
1.0286	-0.021517
1.0284	0.043109
1.0282	0.078369
1.028	0.047539
1.0278	0.046042
1.0276	0.04603
1.0274	-0.015331
1.0272	-0.027626
1.027	-0.046095
1.0268	-0.061458
1.0266	-0.046023
1.0264	0.01685
1.0262	0.015319
1.026	-0.045966
1.0258	0.001534
1.0256	0.047545
1.0254	0.016864
1.0252	0.064531
1.025	0.125858
1.0248	0.062762
1.0246	0.050579
1.0244	0.033747
1.0242	0.02916
1.024	0.032256
1.0238	0.032276
1.0236	0.126131
1.0234	0.064647
1.0232	-0.066192
1.023	0.043057
1.0228	0.15845
1.0226	0.079991
1.0224	-0.049336
1.0222	-0.033962
1.022	-0.003081
1.0218	-0.020024
1.0216	-0.003079
1.0214	0.113714
1.0212	0.08305
1.021	-0.032359
1.0208	-0.084795
1.0206	-0.087766
1.0204	-0.006149
1.0202	-0.019979
1.02	-0.062925
1.0198	-0.062873
1.0196	0.065916
1.0194	0.131722
1.0192	0.082761
1.019	0.013817
1.0188	-0.001534
1.0186	0.016857
1.0184	0.015342
1.0182	-0.004605
1.018	0.012282
1.0178	0.030739
1.0176	-0.116958
1.0174	-0.08315
1.0172	-0.086199
1.017	-0.132362
1.0168	-0.097061
1.0166	-0.033863
1.0164	0.066124
1.0162	0.080079
1.016	0.064689
1.0158	-0.050851
1.0156	-0.03236
1.0154	0
1.0152	0.013841
1.015	0.029244
1.0148	0
1.0146	0.004611
1.0144	-0.01539
1.0142	0.015368
1.014	0.015337
1.0138	0.021468
1.0136	0.056695
1.0134	0.068938
1.0132	0.102752
1.013	0.003071
1.0128	0.01843
1.0126	0.084391
1.0124	0.016891
1.0122	-0.019979
1.012	-0.089133
1.0118	-0.119917
1.0116	-0.016911
1.0114	0.01846
1.0112	-0.053905
1.011	-0.075374
1.0108	0.013821
1.0106	0.066083
1.0104	0
1.0102	-0.052289
1.01	-0.035442
1.0098	-0.08929
1.0096	-0.072234
1.0094	-0.039947
1.0092	-0.055305
1.009	-0.018431
1.0088	-0.055322
1.0086	-0.036918
1.0084	0.090593
1.0082	0.055267
1.008	0.015374
1.0078	0.084451
1.0076	0.015359
1.0074	-0.036895
1.0072	0.018442
1.007	0.036852
1.0068	-0.016899
1.0066	-0.13095
1.0064	-0.041602
1.0062	0.05074
1.006	-0.004611
1.0058	0.053898
1.0056	0.109266
1.0054	0.053797
1.0052	-0.036966
1.005	-0.001539
1.0048	-0.12923
1.0046	-0.167796
1.0044	0.01688
1.0042	0.108967
1.004	0.090795
1.0038	-0.020011
1.0036	-0.149227
1.0034	-0.130872
1.0032	-0.053869
1.003	0
1.0028	0.144502
1.0026	0.109152
1.0024	-0.018448
1.0022	0.016931
1.002	0.035367
1.0018	-0.021515
1.0016	-0.059961
1.0014	-0.021519
1.0012	0.01842
1.001	0.095117
1.0008	0.092054
1.0006	-0.018417
1.0004	0.018404
1.0002	0.016851
1	-0.061321
